Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
MR12TH_001,11,
MR12TH_002,11,
MR12TH_003,11,
MR12TH_004,11,
MR12TH_005,11,
MR12TH_019,11,MR07_439,11,11,2, 1.00520936579232E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,6, 1.03132217851221E+0001, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_439,11,11,2, 1.00520936579232E+0001, 0.00000000000000E+0000,,MR07_876,11,11,4, 2.43273716988899E-0001, 0.00000000000000E+0000,,11,6, 7.59621875838815E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_064,11,11,4,-5.00838444765410E+0000, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,6, 7.43955455367137E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_493,11,11,6,-1.27570253856844E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,6, 6.38683617812475E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_409,11,11,7,-1.39198391971655E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 4.14848415352098E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_790,11,11,5,-9.11755997420874E+0000, 0.00000000000000E+0000,,11,6, 4.08792676434195E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_549,11,11,4,-4.12241991873827E+0000, 0.00000000000000E+0000,,11,6, 3.86535228894305E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_082,11,11,5,-8.71915469900242E+0000, 0.00000000000000E+0000,,11,6, 2.78292768391806E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_101,11,11,7,-1.53824902078297E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 2.67699361154690E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_102,11,11,6,-1.23251950004694E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 2.61048972086094E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_022,11,11,5,-8.10300913349016E+0000, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 2.59229406525320E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_439,11,11,2, 1.00520936579232E+0001, 0.00000000000000E+0000,,MR07_512,11,11,6,-1.34016403267262E+0001, 0.00000000000000E+0000,,11,6, 2.56352060360566E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_047,11,11,4,-3.59896995971217E+0000, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 1.94077804222367E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_439,11,11,2, 1.00520936579232E+0001, 0.00000000000000E+0000,,MR07_026,11,11,6,-1.34635056276903E+0001, 0.00000000000000E+0000,,11,6, 1.87536574420520E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_383,11,11,5,-1.10700464882325E+0001, 0.00000000000000E+0000,,11,6, 1.79743477799855E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_020,11,11,4,-3.64072897662505E+0000, 0.00000000000000E+0000,,MR07_082,11,11,5,-8.71915469900242E+0000, 0.00000000000000E+0000,,11,5, 1.28123974749141E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_826,11,11,6,-1.40581605860745E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 1.07121404076389E+0000, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_499,11,11,5,-8.59756072849111E+0000, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 8.06342599965518E-0001, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_458,11,11,6,-1.63071894535348E+0001, 0.00000000000000E+0000,,11,6, 5.30488013440497E-0001, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_025,11,11,1, 1.33666135320726E+0001, 3.31451987414943E+0000,*,MR07_571,11,11,6,-1.61916800993170E+0001, 0.00000000000000E+0000,,11,6, 4.62626061495214E-0001, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_108,11,11,6,-1.17690350977590E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 3.79589662817885E-0001, 0.00000000000000E+0000,,
MR12TH_019,11,MR07_121,11,11,7,-1.87287897983111E+0001, 0.00000000000000E+0000,,MR07_525,11,11,0, 2.04113181529167E+0001, 2.01680444359278E+0001,*,11,7, 9.79494220338835E-0002, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_444,11,11,0, 1.54707572660464E+0001, 5.17677302572581E+0000,*,11,0, 4.17925083897184E+0001, 6.33122734114708E+0000,+,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_463,11,11,1, 1.02939842403206E+0001, 0.00000000000000E+0000,,11,1, 3.54612810485714E+0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_238,11,11,3,-1.05844512135102E+0000, 0.00000000000000E+0000,,11,4, 1.71258770939502E+0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_194,11,11,5,-8.67949888027923E+0000, 0.00000000000000E+0000,,11,5, 1.16909370344949E+0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_438,11,11,5,-7.55478708633925E+0000, 0.00000000000000E+0000,,11,6, 7.60128549883726E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_580,11,11,5,-8.86907325901884E+0000, 0.00000000000000E+0000,,11,6, 7.08281804685707E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_677,11,11,4,-5.09652754919958E+0000, 0.00000000000000E+0000,,11,6, 6.43241977692468E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_544,11,11,6,-1.37572337390642E+0001, 0.00000000000000E+0000,,11,6, 5.24833541785051E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_771,11,11,5,-7.84582025285210E+0000, 0.00000000000000E+0000,,MR07_444,11,11,0, 1.54707572660464E+0001, 5.17677302572581E+0000,*,11,6, 5.18747394803007E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_106,11,11,5,-1.07502013297286E+0001, 0.00000000000000E+0000,,11,6, 4.92529035752034E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_662,11,11,6,-1.31160965477303E+0001, 0.00000000000000E+0000,,11,6, 4.45040589464836E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_278,11,11,5,-9.29408786767353E+0000, 0.00000000000000E+0000,,MR07_444,11,11,0, 1.54707572660464E+0001, 5.17677302572581E+0000,*,11,6, 3.64857779491514E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_090,10,10,6,-1.47492562246213E+0001, 0.00000000000000E+0000,,11,6, 3.53352785755280E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_771,11,11,5,-7.84582025285210E+0000, 0.00000000000000E+0000,,MR07_463,11,11,1, 1.02939842403206E+0001, 0.00000000000000E+0000,,11,6, 3.12964414206988E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_791,6,6,4,-1.03316447071259E+0001, 0.00000000000000E+0000,,11,5, 2.39543788485861E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_415,11,11,6,-1.16098375724694E+0001, 0.00000000000000E+0000,,11,7, 2.02520486294229E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_220,11,11,6,-1.25048037026387E+0001, 0.00000000000000E+0000,,11,7, 1.98945996434148E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_278,11,11,5,-9.29408786767353E+0000, 0.00000000000000E+0000,,MR07_463,11,11,1, 1.02939842403206E+0001, 0.00000000000000E+0000,,11,6, 1.59105080522004E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_377,11,11,6,-1.19383901697399E+0001, 0.00000000000000E+0000,,11,7, 1.47089258619050E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_760,11,11,6,-1.32346603762751E+0001, 0.00000000000000E+0000,,11,7, 1.46411829930130E+0000, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_542,11,11,7,-1.73312040567183E+0001, 0.00000000000000E+0000,,11,7, 6.85352220914189E-0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_563,11,11,5,-9.79541409106981E+0000, 0.00000000000000E+0000,,11,7, 5.96055152259194E-0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_180,11,11,4,-3.59478516737166E+0000, 0.00000000000000E+0000,,MR07_444,11,11,0, 1.54707572660464E+0001, 5.17677302572581E+0000,*,11,7, 5.32990849545287E-0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_803,11,11,7,-1.73506211278032E+0001, 0.00000000000000E+0000,,11,7, 4.03266347385805E-0001, 0.00000000000000E+0000,,
MR12TH_020,11,MR07_123,11,11,0, 1.86391347666709E+0001, 1.86391347666709E+0001,*,MR07_790,11,11,5,-8.85156760288540E+0000, 0.00000000000000E+0000,,11,7, 2.62542688959921E-0001, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,0, 4.54352007449598E+0001, 1.71244812763793E+0001,*,
MR12TH_021,11,MR07_406,11,11,3, 4.82328196047855E+0000, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,3, 2.83107194685805E+0001, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_002,11,11,6,-1.26701989665747E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,6, 7.00557754737926E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_575,11,11,6,-1.18721671046486E+0001, 0.00000000000000E+0000,,11,6, 6.54245046997896E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_267,10,10,6,-1.45271460152153E+0001, 0.00000000000000E+0000,,11,6, 5.00488344398122E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_138,11,11,7,-1.52857527767325E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,7, 3.45419041053709E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_114,11,11,5,-8.07037587408291E+0000, 0.00000000000000E+0000,,11,7, 3.28233716679862E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_791,6,6,5,-1.44370427112934E+0001, 0.00000000000000E+0000,,10,5, 2.98511561402948E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_605,11,11,7,-1.62920483727984E+0001, 0.00000000000000E+0000,,11,7, 2.60727975362280E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_592,11,11,7,-1.56071413831770E+0001, 0.00000000000000E+0000,,11,7, 2.60441807975218E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_849,11,11,7,-1.68021091614389E+0001, 0.00000000000000E+0000,,11,7, 1.93064832778411E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_472,11,11,6,-1.21841795601557E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,7, 1.63464534927862E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_467,11,11,5,-8.75323832406169E+0000, 0.00000000000000E+0000,,11,7, 1.62886017851617E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_071,11,11,6,-1.40262002409047E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,7, 1.48819256100635E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_068,11,11,6,-1.24611426258215E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,7, 1.39462618355960E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_828,11,11,6,-1.29173969815612E+0001, 0.00000000000000E+0000,,11,7, 1.17341993314359E+0000, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_813,10,10,0, 1.94144917785163E+0001, 1.45912098180377E+0001,*,MR07_149,11,11,5,-9.20075905630314E+0000, 0.00000000000000E+0000,,11,7, 2.55080526100753E-0001, 0.00000000000000E+0000,,
MR12TH_021,11,MR07_814,11,11,7,-1.90904632945109E+0001, 0.00000000000000E+0000,,MR07_096,11,11,0, 2.01841293962831E+0001, 2.01841293962831E+0001,*,11,7, 1.31982444919074E-0001, 0.00000000000000E+0000,,
MR12TH_022,11,
MR12TH_023,11,
MR12TH_024,11,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,1, 3.39497530897231E+0001, 1.44573293573417E+0001,*,
MR12TH_025,11,MR07_147,11,11,3, 1.67656659664491E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,3, 1.94924237323814E+0001, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_791,6,6,3,-3.54001610203594E+0000, 0.00000000000000E+0000,,11,3, 1.30279659986152E+0001, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_841,11,11,5,-9.12207819018537E+0000, 0.00000000000000E+0000,,11,5, 9.68739411375491E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_111,11,11,5,-9.08686215140318E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,5, 6.77586301195850E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_466,11,11,5,-6.80043418176334E+0000, 0.00000000000000E+0000,,11,6, 6.30780306994671E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_503,11,11,5,-6.44659935267256E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 5.35256447254051E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_803,11,11,6,-1.20756108958690E+0001, 0.00000000000000E+0000,,11,6, 4.67046194367020E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_565,11,11,4,-5.52877964759960E+0000, 0.00000000000000E+0000,,11,6, 4.26527817125208E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_147,11,11,3, 1.67656659664491E+0000, 0.00000000000000E+0000,,MR07_841,11,11,5,-9.12207819018537E+0000, 0.00000000000000E+0000,,11,5, 3.74807108717325E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_200,11,11,5,-7.48638022815299E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 3.71443726819594E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_814,11,11,4,-4.54647184243433E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 3.26094450994953E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_648,11,11,6,-1.30342098372443E+0001, 0.00000000000000E+0000,,11,6, 3.17786727673373E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_069,10,10,4,-6.34416987626578E+0000, 0.00000000000000E+0000,,11,6, 3.17422269352518E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_492,11,11,5,-8.66349478907358E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 2.53310225296246E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_265,11,11,5,-7.97854815395334E+0000, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 2.17674592535946E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_616,11,11,5,-6.99579071649938E+0000, 0.00000000000000E+0000,,11,7, 1.85446065014472E+0000, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_799,11,11,5,-8.04824273147450E+0000, 0.00000000000000E+0000,,MR07_159,11,11,3, 1.97232589085857E+0000, 0.00000000000000E+0000,,11,6, 7.39791234088859E-0001, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_866,11,11,0, 1.68461068470827E+0001, 1.51695402504378E+0001,*,MR07_844,11,11,5,-7.92417624423922E+0000, 0.00000000000000E+0000,,11,7, 5.17676771602735E-0001, 0.00000000000000E+0000,,
MR12TH_025,11,MR07_518,11,11,5,-1.09906271316380E+0001, 0.00000000000000E+0000,,MR07_076,11,11,1, 1.14401538613433E+0001, 9.46782797048479E+0000,*,11,6, 2.71492844116758E-0001, 0.00000000000000E+0000,,
MR12TH_026,11,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,0, 3.90664291530333E+0001, 1.72880913237849E+0001,*,
MR12TH_027,11,MR07_515,11,11,3, 2.59936632132809E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,3, 2.17783378292484E+0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_503,11,11,3, 2.59454060892014E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,3, 2.15525120010001E+0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_168,11,11,4,-3.63339903246799E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,4, 1.48025462216380E+0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_426,11,11,4,-4.19274223435565E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,5, 1.01241754507152E+0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_254,11,11,3, 9.77558864336877E-0001, 0.00000000000000E+0000,,11,5, 9.33786853101761E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_545,11,11,4,-5.43344242448077E+0000, 0.00000000000000E+0000,,11,5, 8.95314925174586E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_408,10,10,3,-1.07524114980988E+0000, 0.00000000000000E+0000,,11,5, 8.02200858578006E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_503,11,11,3, 2.59454060892014E+0000, 0.00000000000000E+0000,,MR07_254,11,11,3, 9.77558864336877E-0001, 0.00000000000000E+0000,,11,5, 5.97424249769763E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_416,11,11,4,-2.58697312393499E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,6, 5.63769156515013E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_631,11,11,5,-7.85276556821570E+0000, 0.00000000000000E+0000,,11,6, 5.15672611873255E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_875,11,11,4,-3.27222127983485E+0000, 0.00000000000000E+0000,,11,6, 5.00979155315020E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_057,11,11,5,-8.49710996981669E+0000, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,6, 4.50892895192354E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_514,11,11,5,-7.07975010975178E+0000, 0.00000000000000E+0000,,11,6, 4.38345907724319E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_416,11,11,4,-2.58697312393499E+0000, 0.00000000000000E+0000,,MR07_875,11,11,4,-3.27222127983485E+0000, 0.00000000000000E+0000,,11,5, 4.33525756585699E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_379,11,11,5,-8.27099390716514E+0000, 0.00000000000000E+0000,,11,6, 4.30095928111311E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_184,11,11,6,-1.28491812502391E+0001, 0.00000000000000E+0000,,MR07_879,11,11,0, 1.63397438648224E+0001, 1.53621850004855E+0001,*,11,6, 3.49459019740642E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_587,11,11,6,-1.20463940096378E+0001, 0.00000000000000E+0000,,11,6, 3.44722179762396E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_824,11,11,6,-1.25890257336616E+0001, 0.00000000000000E+0000,,11,6, 3.17553203105911E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_825,11,11,5,-9.25126370823095E+0000, 0.00000000000000E+0000,,11,6, 3.09445194965864E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_460,11,11,6,-1.36465774588566E+0001, 0.00000000000000E+0000,,11,6, 2.02310472318637E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_814,11,11,0, 1.64251960505497E+0001, 1.38258297292216E+0001,*,MR07_791,6,6,3,-4.32220053433271E+0000, 0.00000000000000E+0000,,11,5, 1.72232745378863E+0000, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_416,11,11,4,-2.58697312393499E+0000, 0.00000000000000E+0000,,MR07_791,6,6,3,-4.32220053433271E+0000, 0.00000000000000E+0000,,11,4, 9.31888574572534E-0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_515,11,11,3, 2.59936632132809E+0000, 0.00000000000000E+0000,,MR07_514,11,11,5,-7.07975010975178E+0000, 0.00000000000000E+0000,,11,6, 5.63326234819079E-0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_168,11,11,4,-3.63339903246799E+0000, 0.00000000000000E+0000,,MR07_254,11,11,3, 9.77558864336877E-0001, 0.00000000000000E+0000,,11,6, 4.01122231878525E-0001, 0.00000000000000E+0000,,
MR12TH_027,11,MR07_416,11,11,4,-2.58697312393499E+0000, 0.00000000000000E+0000,,MR07_254,11,11,3, 9.77558864336877E-0001, 0.00000000000000E+0000,,11,6, 3.10843441003198E-0001, 0.00000000000000E+0000,,
MR12TH_028,11,
MR12TH_029,11,
MR12TH_030,11,
MR12TH_031,11,
MR12TH_032,10,MR07_094,11,10,2, 2.37801637683951E+0000, 1.21901024613767E+0000,*,MR07_073,10,9,0, 1.87112571945099E+0001, 1.87112571945099E+0001,*,10,2, 2.25875853689923E+0001, 1.20187202510228E+0000,-,
MR12TH_032,10,MR07_060,11,10,2, 1.15900613070185E+0000, 0.00000000000000E+0000,,MR07_073,10,9,0, 1.87112571945099E+0001, 1.87112571945099E+0001,*,10,2, 2.13857133438900E+0001, 0.00000000000000E+0000,,
